Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.7962039603235405
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.4373336108196613
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.368515173870256
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.5577985593451296
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.699106292428191
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.8269237032280756
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.7102076304616929
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.801743255069158
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,3.0916974754607596
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.3151522557991921
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.9331473349096675
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.359184615094567
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.8224321121171407
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.7296125046325184
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.9060759272202907
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.5527199406021504
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.9594192846168108
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.651146600712156
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.569418918345337
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,2.0195989427103602
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.6941135946322596
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.8067383597308442
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.7334189913625428
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.757762285869658
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.719629949183962
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.7164009375924507
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.7090786443718657
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.6579830923755035
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,2.142210746922078
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.7943054131688665
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,3.195109563477464
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,2.001140757456606
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.8720643444435987
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.9789037240957392
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,2.031696711895106
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.8462487261696865
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.4872244788258928
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,2.344800856732098
PB20.13.15_Comb13Ch01,1633148.198016,1633148.193359375,1.9301504644501675
PB20.13.15_Comb13Ch02,1679611.210711,1679611.2060546875,1.854730623715627
PB20.13.15_Comb13Ch03,1735687.260516,1735687.255859375,1.8500252047325787
PB20.13.15_Comb13Ch04,1785507.206805,1785507.2021484375,1.8246787773514948
PB20.13.15_Comb13Ch05,1824874.882586,1824874.8779296875,1.7838151101238489
PB20.13.15_Comb13Ch06,1881713.871844,1881713.8671875,2.2166191994781776
PB20.13.15_Comb13Ch07,1944732.670672,1944732.666015625,2.181614446807416
PB20.13.15_Comb13Ch08,1996765.141375,1996765.13671875,2.0726424495736206
PB20.13.15_Comb13Ch09,2045516.97243,NaN,NaN
PB20.13.15_Comb13Ch10,2106399.540789,2106399.5361328125,1.3801333101357336
PB20.13.15_Comb13Ch11,2160949.711688,2160949.70703125,2.29752748311683
PB20.13.15_Comb13Ch12,2221450.810321,NaN,NaN
PB20.13.15_Comb13Ch13,2297210.698016,2297210.693359375,2.294938517839603
PB20.13.15_Comb13Ch14,2345733.647235,2345733.642578125,2.1890656774885686
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,1.9862464223146463
