Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb06Ch20,4418182.377703,NaN,NaN
PB20.13.15_Comb06Ch21,4438552.861102,NaN,NaN
PB20.13.15_Comb06Ch22,4463500.981219,NaN,NaN
PB20.13.15_Comb06Ch23,4528656.010516,NaN,NaN
PB20.13.15_Comb06Ch24,4631958.012469,NaN,NaN
PB20.13.15_Comb06Ch25,4668426.518328,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3470358022050035
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3178562062172532
PB20.13.11_Comb11Ch03,1723175.053485,NaN,NaN
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1879201244915552
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4078987804939074
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5807946493288032
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6669119513784905
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5838323104539598
PB20.13.11_Comb11Ch09,2091293.339618,2091293.3349609375,1.043765042856416
PB20.13.11_Comb11Ch10,2150192.265399,2150192.2607421875,1.558687337177426
PB20.13.11_Comb11Ch11,2217559.81911,2217559.814453125,1.5512727334197174
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.5763327180958342
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6179859720012064
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.3971053752057334
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.620153014894315
PB20.13.11_Comb11Ch16,2563476.567157,2563476.5625,1.3208010193381585
PB20.13.11_Comb11Ch17,2609100.346453,2609100.341796875,4.41947686249428
PB20.13.11_Comb11Ch18,2664566.044696,2664566.0400390625,1.5175174332198742
PB20.13.11_Comb11Ch19,2821197.514422,2821197.509765625,1.360728751495807
PB20.13.11_Comb11Ch20,2883834.843524,2883834.8388671875,1.6249328616897885
PB20.13.11_Comb11Ch21,2976379.399188,2976379.39453125,1.5881189553713166
PB20.13.11_Comb11Ch22,3038482.670672,3038482.666015625,1.3972577886340634
PB20.13.11_Comb11Ch23,3141708.37868,3141708.3740234375,1.3467506719327555
PB20.13.11_Comb11Ch24,3185424.809344,3185424.8046875,1.266354914105598
PB20.13.11_Comb11Ch25,3270568.852313,3270568.84765625,1.3709480911362835
PB20.13.11_Comb11Ch26,3350753.788836,3350753.7841796875,1.4017427619745053
PB20.13.11_Comb11Ch27,3457489.018328,3457489.013671875,1.6510069488041759
PB20.13.11_Comb11Ch28,3526306.157,3526306.15234375,1.6204942202644856
PB20.13.11_Comb11Ch29,3590164.189227,3590164.1845703125,1.371361244600368
PB20.13.11_Comb11Ch30,3686904.911883,3686904.9072265625,1.7029866508281133
PB20.13.11_Comb11Ch31,3805313.115008,3805313.1103515625,1.604546250583939
PB20.13.11_Comb11Ch32,3880920.414813,3880920.41015625,1.668160470425008
PB20.13.11_Comb11Ch33,3982772.831805,3982772.8271484375,1.32260732910987
PB20.13.11_Comb11Ch34,4056854.252703,4056854.248046875,1.18024328517327
PB20.13.11_Comb11Ch35,4163589.482196,4163589.4775390625,1.2514173667544721
PB20.13.11_Comb11Ch36,4262466.435321,4262466.4306640625,1.2787921415908896
PB20.13.11_Comb11Ch37,4370422.367938,4370422.36328125,1.6565037495158097
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2356132282818193
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3689750743802895
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3059616227628257
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2623010184882597
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5132149626400708
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5491166741451985
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4944234485146386
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.119982563465895
PB20.13.11_Comb28Ch09,2242431.645282,2242431.640625,1.4259355557116415
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5299181663348025
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4241770716400037
PB20.13.11_Comb28Ch12,2413406.376727,2413406.3720703125,1.3319638899973054
PB20.13.11_Comb28Ch13,2465744.023211,2465744.0185546875,1.6353427636599498
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.346524479875967
PB20.13.11_Comb28Ch15,2602310.185321,2602310.1806640625,1.689002872839976
PB20.13.11_Comb28Ch16,2767410.282977,2767410.2783203125,1.1561551417768592
PB20.13.11_Comb28Ch17,2963562.016375,2963562.01171875,1.5291853231227446
PB20.13.11_Comb28Ch18,3060836.796649,3060836.7919921875,1.3438052630062924
PB20.13.11_Comb28Ch19,3189544.682391,3189544.677734375,1.354716616447165
PB20.13.11_Comb28Ch20,3347625.737078,3347625.732421875,1.3265276596456301
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5343834292252514
PB20.13.11_Comb28Ch22,3520050.053485,3520050.048828125,1.6297393487642564
PB20.13.11_Comb28Ch23,3786621.098407,3786621.09375,1.4472344732990439
PB20.13.11_Comb28Ch24,3861007.695086,3861007.6904296875,1.4729778880347595
PB20.13.11_Comb28Ch25,3976669.31618,3976669.3115234375,1.1937950652113805
PB20.13.11_Comb28Ch26,4064331.059344,4064331.0546875,1.2227877056276422
PB20.13.11_Comb28Ch27,4241409.306414,4241409.3017578125,1.2010448365389856
PB20.13.11_Comb28Ch28,4366912.846453,4366912.841796875,1.3836781058399008
PB20.13.15_Comb22Ch01,1648712.16286,1648712.158203125,1.4329368372753757
PB20.13.15_Comb22Ch02,1693801.884539,1693801.8798828125,1.5048903802884388
PB20.13.15_Comb22Ch03,1747665.40993,1747665.4052734375,1.4476371441404083
PB20.13.15_Comb22Ch04,1804428.105243,1804428.1005859375,1.4188543170925274
PB20.13.15_Comb22Ch05,1857147.221453,1857147.216796875,1.6212248115336723
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7152272086295262
PB20.13.15_Comb22Ch07,1962203.984149,1962203.9794921875,1.685508753544852
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6673866296534836
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0787451611422247
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.679365474992029
PB20.13.15_Comb22Ch11,2200775.151141,2200775.146484375,1.657875022415026
PB20.13.15_Comb22Ch12,2316207.890399,2316207.8857421875,1.6375048203825047
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.497819618972702
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6837546668291499
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4502479505067982
PB20.13.15_Comb22Ch16,2558059.697039,2558059.6923828125,1.779437513423841
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7411362245091853
PB20.13.15_Comb22Ch18,2707519.535907,2707519.53125,1.117076274424081
PB20.13.15_Comb22Ch19,2784118.657,2784118.65234375,1.5274446866409264
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.755588298128018
PB20.13.15_Comb22Ch21,2919921.879657,2919921.875,1.6790453986264284
PB20.13.15_Comb22Ch22,3001403.81325,3001403.80859375,1.5312418872455507
PB20.13.15_Comb22Ch23,3070907.59743,3070907.5927734375,1.435930739290943
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4877611706802853
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5198292526933128
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4490688765387039
PB20.13.15_Comb22Ch27,3390655.522235,3390655.517578125,1.8582094239834965
PB20.13.15_Comb22Ch28,3457870.488055,3457870.4833984375,1.7786932727996918
PB20.13.15_Comb22Ch29,3552856.449969,3552856.4453125,1.4636018304977612
PB20.13.15_Comb22Ch30,3652343.754657,3652343.75,1.8301183270581218
PB20.13.15_Comb22Ch31,3728713.993914,3728713.9892578125,1.6853145312133426
PB20.13.15_Comb22Ch32,3803482.060321,3803482.0556640625,1.6728160084878736
PB20.13.15_Comb22Ch33,3905029.301532,3905029.296875,1.4033802912260371
PB20.13.15_Comb22Ch34,3993072.514422,3993072.509765625,1.4060077264774777
PB20.13.15_Comb22Ch35,4103469.853289,4103469.8486328125,1.408476745103067
PB20.13.15_Comb22Ch36,4179534.916766,4179534.912109375,1.3270577530185368
PB20.13.15_Comb22Ch37,4299240.116961,4299240.1123046875,1.4501376519585725
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6191746474678606
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3427123344828606
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.210743651182028
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3058572694831134
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5085653928350546
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.677690902745121
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.607487896198719
PB20.13.28_Comb05Ch08,2073745.732196,2073745.7275390625,1.5725540040073824
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.954161843913076
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0408947380699214
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7505007107969899
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2048063980351795
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5920435226055292
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4895849801052232
PB20.13.28_Comb05Ch16,2557601.933368,2557601.9287109375,1.7007884974755543
PB20.13.28_Comb05Ch17,2650375.370868,2650375.3662109375,1.331574352184933
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.635027240852997
PB20.13.28_Comb05Ch19,2757492.070086,2757492.0654296875,2.4756381218779295
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0594551189446886
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7307834324439841
PB20.13.28_Comb05Ch22,2985153.202899,2985153.1982421875,2.4146287253024723
PB20.13.28_Comb05Ch23,3073196.415789,3073196.4111328125,1.6702427211521154
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3732085254153192
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4247109355850018
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3277443084081821
PB20.13.28_Comb05Ch27,3375854.496844,3375854.4921875,1.4350426067734123
PB20.13.28_Comb05Ch28,3462753.300555,3462753.2958984375,1.316065406880689
PB20.13.28_Comb05Ch29,3577270.512469,3577270.5078125,2.160788148694759
PB20.13.28_Comb05Ch30,3642807.011493,3642807.0068359375,1.6151923530443886
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3714820569747859
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8724512372629594
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6754039050967324
PB20.13.28_Comb05Ch34,3999023.442157,3999023.4375,1.584622800148679
PB20.13.28_Comb05Ch35,4118576.054461,4118576.0498046875,1.4044479871304645
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2251264252817515
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4073714244058795
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.16256085824367
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6287984237113655
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.506237287722595
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4900392959442188
PB20.13.12_Comb12Ch03,1743392.948993,1743392.9443359375,1.4860328534347547
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6200091706953494
PB20.13.12_Comb12Ch05,1832504.277118,1832504.2724609375,1.5632439239551483
PB20.13.12_Comb12Ch06,1895065.312274,1895065.3076171875,1.9326520739385475
PB20.13.12_Comb12Ch07,1950836.186297,1950836.181640625,1.7568075795985674
PB20.13.12_Comb12Ch08,2006149.296649,2006149.2919921875,1.6809285676435004
PB20.13.12_Comb12Ch09,2059936.528094,2059936.5234375,1.783842159673772
PB20.13.12_Comb12Ch10,2110900.883563,2110900.87890625,1.2351459190214034
PB20.13.12_Comb12Ch11,2174301.152118,2174301.1474609375,1.908038414368656
PB20.13.12_Comb12Ch12,2236480.717547,2236480.712890625,1.8648519382115303
PB20.13.12_Comb12Ch13,2306747.44118,2306747.4365234375,1.7591226076405508
PB20.13.12_Comb12Ch14,2358016.97243,2358016.9677734375,1.9738025555156915
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6773091068403636
PB20.13.12_Comb12Ch16,2496490.483172,2496490.478515625,2.0317173635886943
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6772641526079015
PB20.13.12_Comb12Ch18,2637176.518328,2637176.513671875,1.8708789809571778
PB20.13.12_Comb12Ch19,2698974.614032,2698974.609375,1.8024529678184567
PB20.13.12_Comb12Ch20,2765960.698016,2765960.693359375,1.3129351540393148
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6537282748109494
PB20.13.12_Comb12Ch22,2908782.963641,2908782.958984375,1.86137378708728
PB20.13.12_Comb12Ch23,2985458.37868,2985458.3740234375,2.16073974617637
PB20.13.12_Comb12Ch24,3044891.362078,3044891.357421875,1.7170077068924887
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6876457564954845
PB20.13.12_Comb12Ch26,3230438.237078,3230438.232421875,2.012055904835578
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.5854792632251173
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6460239206143865
PB20.13.12_Comb12Ch29,3461837.773211,3461837.7685546875,1.9634922376941497
PB20.13.12_Comb12Ch30,3635864.262469,3635864.2578125,1.4557573358524158
PB20.13.12_Comb12Ch31,3720016.484149,3720016.4794921875,2.03024836045685
PB20.13.12_Comb12Ch32,3808975.224383,3808975.2197265625,2.033716623856691
PB20.13.12_Comb12Ch33,3907394.413836,3907394.4091796875,1.9179581512620258
PB20.13.12_Comb12Ch34,3982696.53786,3982696.533203125,1.6946187550051472
PB20.13.12_Comb12Ch35,4094467.167743,4094467.1630859375,1.6570611169761877
PB20.13.12_Comb12Ch36,4182662.968524,4182662.9638671875,1.565276435857858
PB20.13.12_Comb12Ch37,4276351.933368,4276351.9287109375,1.4888364891882664
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5499581159094395
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5821503897386953
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.521134332531804
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8387268316356626
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7667894523372223
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.813823306234246
PB20.13.15_Comb24Ch07,2122116.093524,2122116.0888671875,1.0493977980602334
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8111000575540985
PB20.13.15_Comb24Ch09,2234115.605243,2234115.6005859375,1.8111417716641691
PB20.13.15_Comb24Ch10,2426223.759539,2426223.7548828125,1.5015461144146338
PB20.13.15_Comb24Ch11,2464447.026141,2464447.021484375,1.8757191659109282
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.798148596369263
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.818531650986204
PB20.13.15_Comb24Ch14,2768783.573993,2768783.5693359375,1.0761465088320656
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5653295047369904
PB20.13.15_Comb24Ch16,2883682.255633,2883682.2509765625,1.9133354197334511
PB20.13.15_Comb24Ch17,2967376.713641,2967376.708984375,1.8532164990330846
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4978848195001238
PB20.13.15_Comb24Ch19,3178329.47243,3178329.4677734375,1.5762081762386746
PB20.13.15_Comb24Ch20,3263854.985125,3263854.98046875,1.577868796914154
PB20.13.15_Comb24Ch21,3540725.712664,3540725.7080078125,1.8039972573115246
PB20.13.15_Comb24Ch22,3587188.72536,3587188.720703125,1.509834030376001
PB20.13.15_Comb24Ch23,3686828.617938,3686828.61328125,1.908550578928953
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7990343086868308
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4278065307133283
PB20.13.15_Comb24Ch26,4063339.238055,4063339.2333984375,1.4579050545663388
PB20.13.15_Comb24Ch27,4154968.266375,4154968.26171875,1.409784650009157
PB20.13.15_Comb24Ch28,4395599.369891,4395599.365234375,1.777910794318235
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7535843136022724
PB20.13.15_Comb30Ch02,1711502.079852,1711502.0751953125,1.6510547649620964
PB20.13.15_Comb30Ch03,1757888.798602,1757888.7939453125,1.7986950025091906
PB20.13.15_Comb30Ch04,1807403.56911,1807403.564453125,1.6392062708352984
PB20.13.15_Comb30Ch05,1862335.209735,1862335.205078125,1.791490279292782
PB20.13.15_Comb30Ch06,1925277.714618,1925277.7099609375,1.9067614045821386
PB20.13.15_Comb30Ch07,1970825.199969,1970825.1953125,1.9889089081128355
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,1.90756253483015
PB20.13.15_Comb30Ch09,2150802.616961,2150802.6123046875,1.1385984268268745
PB20.13.15_Comb30Ch10,2206268.315203,2206268.310546875,2.144647096147428
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,1.9295128182988917
PB20.13.15_Comb30Ch12,2332839.970477,2332839.9658203125,2.063148625424739
PB20.13.15_Comb30Ch13,2396774.296649,2396774.2919921875,1.922691498405726
PB20.13.15_Comb30Ch14,2453994.755633,2453994.7509765625,1.7656451856599689
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,2.015375799478685
PB20.13.15_Comb30Ch16,2596206.669696,2596206.6650390625,1.6484061055764423
PB20.13.15_Comb30Ch17,2652893.071063,2652893.06640625,1.9998418971724528
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,1.2584898990316469
PB20.13.15_Comb30Ch19,2873840.336688,2873840.33203125,1.7694760185677796
PB20.13.15_Comb30Ch20,3026275.639422,3026275.634765625,1.8759475205951397
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,1.642195668558371
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,1.662836561361117
PB20.13.15_Comb30Ch23,3249740.605243,3249740.6005859375,1.6872934884483
PB20.13.15_Comb30Ch24,3340454.106219,3340454.1015625,1.7410246250532848
PB20.13.15_Comb30Ch25,3424835.209735,3424835.205078125,1.6550701303369009
PB20.13.15_Comb30Ch26,3510437.016375,3510437.01171875,2.128973609722461
PB20.13.15_Comb30Ch27,3569030.766375,3569030.76171875,1.937444939457534
PB20.13.15_Comb30Ch28,3686981.205828,3686981.201171875,1.847517975609483
PB20.13.15_Comb30Ch29,3867187.504657,3867187.5,2.0631855308809643
PB20.13.15_Comb30Ch30,3948135.380633,3948135.3759765625,1.9854654542994274
PB20.13.15_Comb30Ch31,4037170.414813,4037170.41015625,1.7106059733698133
PB20.13.15_Comb30Ch32,4121856.69411,4121856.689453125,1.6183942866101229
PB20.13.15_Comb30Ch33,4240798.954852,4240798.9501953125,1.61356842873721
PB20.13.15_Comb30Ch34,4321670.536883,4321670.5322265625,1.4820937388459254
PB20.13.15_Comb30Ch35,4437713.627703,4437713.623046875,1.9756910954510885
PB20.13.12_Comb21Ch01,1688385.014422,1688385.009765625,1.7125797249987476
