Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,0.18454570071101914
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,0.25395283733868834
PB20.13.15_Comb06Ch03,2287216.19118,2287216.1865234375,0.33350976160574564
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,0.3222343034262599
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,0.3247479172278681
PB20.13.15_Comb22Ch03,1747665.40993,1747665.4052734375,0.36421350601959096
PB20.13.12_Comb12Ch03,1743392.948993,1743392.9443359375,0.2599280027646217
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,0.21956896424427083
PB20.13.15_Comb30Ch03,1757888.798602,1757888.7939453125,0.3922458675236584
PB20.13.12_Comb21Ch03,1822204.5945,1822204.58984375,0.3156321572346035
PB20.13.15_Comb08Ch03,1884765.629657,1884765.625,0.13213698105038563
PB20.13.11_Comb15Ch03,1729812.626727,1729812.6220703125,0.14406175988209555
PB20.13.15_Comb13Ch03,1735687.260516,1735687.255859375,0.12930241786663024
PB20.13.13_Comb07Ch03,1735153.202899,1735153.1982421875,0.1505507785022918
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,0.12742316498218723
PB20.13.28_Comb29Ch03,1775207.524188,1775207.51953125,0.23219387721948917
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,0.18482138730422085
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,0.1808395297721433
PB20.13.31_Comb17Ch03,1768493.657,1768493.65234375,0.13319076248905276
PB20.13.13_Comb05Ch03,1735916.142352,1735916.1376953125,0.25876373243318807
PB20.13.10_Comb16Ch03,1810379.032977,1810379.0283203125,0.3073529446619114
PB20.13.10_Comb24Ch03,1705322.270282,1705322.265625,0.5845236483169347
PB20.13.12_Comb23Ch03,1684188.84743,1684188.8427734375,0.2554521171843226
PB20.13.11_Comb16Ch03,1730041.508563,1730041.50390625,0.1238465954315043
PB20.13.10_Comb28Ch03,1693649.296649,1693649.2919921875,0.1933200388005623
PB20.13.10_Comb26Ch03,1709976.200946,1709976.1962890625,0.324275543443578
PB20.13.15_Comb21Ch03,1793975.834735,1793975.830078125,0.26574339802705726
PB20.13.28_Comb23Ch03,1713867.192157,1713867.1875,0.36237784493550557
PB20.13.28_Comb04Ch03,1812133.793719,1812133.7890625,0.18540108446737324
PB20.13.15_Comb26Ch03,1788787.846453,1788787.841796875,0.20121387734760898
PB20.13.15_Comb10Ch03,1694030.766375,1694030.76171875,0.20398455209983302
PB20.13.31_Comb15Ch03,1689605.717547,1689605.712890625,0.5776362113802334
PB20.13.31_Comb12Ch03,1730957.035907,1730957.03125,0.17339358618512374
PB20.13.13_Comb03Ch03,1780395.512469,1780395.5078125,0.2782896924670131
PB20.13.10_Comb01Ch03,1728973.393328,1728973.388671875,0.28044634212511976
PB20.13.12_Comb09Ch03,1731796.269305,1731796.2646484375,0.22035624304902857
PB20.13.31_Comb21Ch03,1730194.096453,1730194.091796875,0.16976146840883546
PB20.13.11_Comb13Ch03,1749038.700946,1749038.6962890625,0.15885361528341238
PB20.13.15_Comb04Ch03,1687393.193133,1687393.1884765625,0.38247483779711733
PB20.13.28_Comb24Ch03,1717758.183368,1717758.1787109375,0.18202165838157197
PB20.13.12_Comb27Ch03,1742553.715594,1742553.7109375,0.21729260181146173
PB20.13.31_Comb19Ch03,1696701.054461,1696701.0498046875,0.2966683924697258
PB20.13.31_Comb28Ch03,1743774.418719,1743774.4140625,0.2049366407646677
PB20.13.12_Comb01Ch03,1846847.538836,1846847.5341796875,0.152582128379697
PB20.13.11_Comb03Ch03,1700286.869891,1700286.865234375,0.43949711446692413
PB20.13.11_Comb24Ch03,3951416.020282,3951416.015625,41.26665795385029
PB20.13.11_Comb06Ch03,1875610.356219,1875610.3515625,0.31812776812997445
PB20.13.10_Comb02Ch03,1759490.971453,1759490.966796875,0.17715151594975664
PB20.13.10_Comb17Ch03,1788558.964618,1788558.9599609375,0.2154817635692179
PB20.13.13_Comb02Ch03,1730728.154071,1730728.1494140625,0.331523399384737
PB20.13.13_Comb19Ch03,1787414.555438,1787414.55078125,0.15625304325377912
PB20.13.13_Comb06Ch03,1762237.553485,1762237.548828125,0.38993447327484526
PB20.13.28_Comb26Ch03,1777038.578875,1777038.57421875,0.18571199386634155
PB20.13.12_Comb08Ch03,1735229.496844,1735229.4921875,0.15262688205061
PB20.13.11_Comb17Ch03,1789855.961688,1789855.95703125,0.23380145809599698
PB20.13.15_Comb14Ch03,1771011.357196,1771011.3525390625,0.22133048608403658
PB20.13.10_Comb19Ch03,1702651.982196,1702651.9775390625,0.3062246290752737
PB20.13.15_Comb23Ch03,1735382.084735,1735382.080078125,0.4984631720968742
PB20.13.12_Comb02Ch03,1726303.105243,1726303.1005859375,1.278888540104375
PB20.13.15_Comb11Ch03,1798477.177508,1798477.1728515625,0.42098735096847856
PB20.13.28_Comb06Ch03,1749954.228289,1749954.2236328125,0.28271653753462267
PB20.13.12_Comb25Ch03,1688308.720477,1688308.7158203125,0.4999019368709234
PB20.13.15_Comb07Ch03,1893386.845477,1893386.8408203125,0.3317974945342994
PB20.13.13_Comb23Ch03,1788177.494891,1788177.490234375,0.28246991017078005
PB20.13.11_Comb08Ch03,1847839.360125,1847839.35546875,0.21117369856050439
PB20.13.31_Comb29Ch03,1809005.741961,1809005.7373046875,0.3925096904534424
PB20.13.13_Comb30Ch03,1736068.730243,1736068.7255859375,0.19167260882927178
PB20.13.28_Comb18Ch03,1771316.532977,1771316.5283203125,0.25841555159251506
PB20.13.31_Comb11Ch03,1750869.755633,1750869.7509765625,0.20143530992405675
PB20.13.12_Comb03Ch03,1742248.539813,1742248.53515625,0.1569012269139099
PB20.13.12_Comb05Ch03,1711959.843524,1711959.8388671875,0.1670392143473962
PB20.13.10_Comb07Ch03,1758651.738055,1758651.7333984375,0.2449133017790744
PB20.13.13_Comb29Ch03,1777954.106219,1777954.1015625,0.37391291086624673
PB20.13.11_Comb29Ch03,2184448.246844,2184448.2421875,0.7803311003035058
PB20.13.13_Comb27Ch03,1708145.146258,1708145.1416015625,0.35766085388553825
PB20.13.13_Comb17Ch03,1782760.624774,1782760.6201171875,0.128037890966045
PB20.13.13_Comb26Ch03,1735839.848407,1735839.84375,0.19401663833998947
PB20.13.12_Comb28Ch03,1740570.073016,1740570.068359375,0.2051523216110217
PB20.13.28_Comb22Ch03,1795806.889422,1795806.884765625,0.20654791411853124
PB20.13.31_Comb13Ch03,1774749.760516,1774749.755859375,0.2911629308455778
PB20.13.13_Comb12Ch03,1732254.032977,1732254.0283203125,0.1548209631450225
PB20.13.11_Comb18Ch03,1742706.303485,1742706.298828125,0.17174723398190625
PB20.13.12_Comb07Ch03,1765670.781024,1765670.7763671875,0.34325081730745605
PB20.13.31_Comb20Ch03,1721191.410907,1721191.40625,0.33052740221724985
PB20.13.11_Comb20Ch03,1781921.391375,1781921.38671875,0.2677266277024739
PB20.13.31_Comb01Ch03,1749572.758563,1749572.75390625,0.1809459924753022
PB20.13.10_Comb25Ch03,1749649.052508,1749649.0478515625,0.13464370000348533
PB20.13.15_Comb25Ch03,1753158.573993,1753158.5693359375,0.23579096628977614
PB20.13.13_Comb22Ch03,1736679.081805,1736679.0771484375,0.24519985610607872
PB20.13.28_Comb10Ch03,1796035.771258,1796035.7666015625,0.17280419134831274
PB20.13.15_Comb12Ch03,1723861.698993,1723861.6943359375,0.17088042797411349
PB20.13.12_Comb15Ch03,1697387.699969,1697387.6953125,0.24274040702767624
PB20.13.28_Comb12Ch03,1748504.643328,1748504.638671875,0.2101910682394861
PB20.13.31_Comb18Ch03,1775665.28786,1775665.283203125,0.41968144017454506
PB20.13.13_Comb28Ch03,1728668.217547,1728668.212890625,0.19635124549389388
PB20.13.31_Comb02Ch03,1849670.414813,1849670.41015625,0.1622057757679372
PB20.13.15_Comb28Ch03,1735763.554461,1735763.5498046875,0.22534959802146073
PB20.13.12_Comb11Ch03,1761932.377703,1761932.373046875,0.7317649667035949
PB20.13.11_Comb23Ch03,1773834.233172,1773834.228515625,0.45429751787685485
PB20.13.28_Comb20Ch03,1770553.593524,1770553.5888671875,0.31613398177160956
PB20.13.15_Comb29Ch03,1739501.957782,1739501.953125,0.16736246795581514
PB20.13.12_Comb10Ch03,1762924.198993,1762924.1943359375,0.30660223607704046
PB20.13.15_Comb01Ch03,1720047.001727,1720046.9970703125,0.4013530675974734
PB20.13.31_Comb22Ch03,1817855.839618,1817855.8349609375,0.4273555205638738
PB20.13.28_Comb07Ch03,1782302.861102,1782302.8564453125,0.18129967659174626
PB20.13.28_Comb03Ch03,1778869.633563,1778869.62890625,0.15001589284202707
PB20.13.12_Comb18Ch03,1746063.237078,1746063.232421875,0.23313129379722813
PB20.13.12_Comb24Ch03,1686477.665789,1686477.6611328125,0.3141206676398716
PB20.13.31_Comb25Ch03,1755752.568133,1755752.5634765625,0.15444230613694723
PB20.13.12_Comb26Ch03,1694259.648211,1694259.6435546875,0.3587241322949863
PB20.13.11_Comb07Ch03,1717300.419696,1717300.4150390625,0.5389979574349949
PB20.13.11_Comb21Ch03,1711425.785907,1711425.78125,0.8249299114163495
PB20.13.12_Comb04Ch03,1711425.785907,1711425.78125,0.1374698665611886
PB20.13.31_Comb24Ch03,1735305.790789,1735305.7861328125,0.2284875769544271
PB20.13.10_Comb14Ch03,1731414.799578,1731414.794921875,0.28639034315440526
PB20.13.10_Comb09Ch03,1747894.291766,1747894.287109375,0.3442909377954942
PB20.13.28_Comb14Ch03,1758270.268328,1758270.263671875,0.3524934046537073
PB20.13.10_Comb12Ch03,1873855.595477,1873855.5908203125,0.29497906492116405
PB20.13.13_Comb09Ch03,1731567.387469,1731567.3828125,0.2633994480272956
PB20.13.13_Comb01Ch03,1781692.509539,1781692.5048828125,0.17353009906541889
PB20.13.10_Comb05Ch03,1705856.327899,1705856.3232421875,0.2252779055268126
PB20.13.11_Comb02Ch03,1799240.116961,1799240.1123046875,0.2569947252749218
PB20.13.11_Comb05Ch03,1798553.471453,1798553.466796875,0.425398625269466
PB20.13.28_Comb25Ch03,1815261.845477,1815261.8408203125,0.531649229976608
PB20.13.10_Comb30Ch03,1760482.792743,1760482.7880859375,0.3416023040810096
PB20.13.31_Comb26Ch03,4157104.496844,4157104.4921875,148.93971284957476
PB20.13.10_Comb06Ch03,1727981.572039,1727981.5673828125,0.12342616220235501
PB20.13.13_Comb08Ch03,1824264.531024,1824264.5263671875,0.20918200340962437
PB20.13.13_Comb13Ch03,1765213.017352,1765213.0126953125,0.5690713048547765
