Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.10_Comb28Ch01,1628649.855243,1628646.8505859375,0.2066098406827008
PB20.13.10_Comb28Ch02,1671911.522235,1671905.517578125,2.498177368706301
PB20.13.10_Comb28Ch03,1693582.002703,1693572.998046875,2.6759739495347756
PB20.13.10_Comb28Ch04,1755535.686297,1755523.681640625,1.2906778565305344
PB20.13.10_Comb28Ch05,1824508.41286,1824493.408203125,2.2515311165512557
PB20.13.10_Comb28Ch06,1878527.526141,1878509.521484375,1.2450834882379218
PB20.13.10_Comb28Ch07,1925451.302508,1925430.2978515625,1.7724079641162527
PB20.13.10_Comb28Ch08,1977257.891375,1977233.88671875,1.2806683821591247
PB20.13.10_Comb28Ch09,2085827.175555,2085800.1708984375,1.1920995773447014
PB20.13.10_Comb28Ch10,2145797.216571,2145767.2119140625,1.032232389220688
PB20.13.10_Comb28Ch11,2216982.467547,2216949.462890625,0.8055875161484282
PB20.13.10_Comb28Ch12,2286412.957782,2286376.953125,3.203539391099455
PB20.13.10_Comb28Ch13,2327614.68825,2327651.9775390625,1.062728074375306
PB20.13.10_Comb28Ch14,2388881.726336,2388916.015625,1.6537715736041028
PB20.13.10_Comb28Ch15,2436949.911883,2436981.201171875,1.9417008330348295
PB20.13.10_Comb28Ch16,2545748.077899,2545776.3671875,2.367499929449908
PB20.13.10_Comb28Ch17,2557652.933368,2557678.22265625,2.139386283897868
PB20.13.10_Comb28Ch18,2628914.478289,2628936.767578125,3.4922445277333476
PB20.13.10_Comb28Ch19,2722301.267352,2722320.556640625,2.4110829851351503
PB20.13.10_Comb28Ch20,2802565.497821,2802581.787109375,1.4711724011477754
PB20.13.10_Comb28Ch21,2853609.147235,2853622.4365234375,2.4634117402055837
PB20.13.10_Comb28Ch22,2940434.657,2940444.9462890625,1.186236022470676
PB20.13.10_Comb28Ch23,3034355.50368,3034362.79296875,2.3358042959699685
PB20.13.10_Comb28Ch24,3105769.636493,3105773.92578125,3.1752247896679493
PB20.13.10_Comb28Ch25,3130110.405047,3130111.6943359375,4.790351888941463
PB20.13.10_Comb28Ch26,3234864.991961,3234863.28125,0.4762427463293781
PB20.13.10_Comb28Ch27,3306355.418719,3306350.7080078125,6.77833414952427
PB20.13.10_Comb28Ch28,3441017.232196,3441009.521484375,2.7316617288550704
PB20.13.10_Comb28Ch29,3479701.262469,3479690.5517578125,1.1261404174060285
PB20.13.10_Comb28Ch30,3545774.81911,3545761.1083984375,5.2242590783634695
PB20.13.10_Comb28Ch31,3660371.324969,3660354.6142578125,4.948644893680692
PB20.13.10_Comb28Ch32,3773136.776141,3773117.0654296875,3.4195060254171468
PB20.13.10_Comb28Ch33,3821128.667743,3821105.95703125,0.7506597690485675
PB20.13.10_Comb28Ch34,3958460.769305,3958435.05859375,4.215355843631889
PB20.13.10_Comb28Ch35,4000959.496844,4000930.7861328125,5.670959807530552
PB20.13.10_Comb28Ch36,4126160.861102,4126129.150390625,0.934973541711727
PB20.13.10_Comb28Ch37,4216495.892352,4216461.181640625,3.3862996555613685
PB20.13.10_Comb28Ch38,4321403.067157,4321365.3564453125,1.335500962648989
PB20.13.10_Comb28Ch39,4337351.501727,4337387.0849609375,0.6374165212158817
PB20.13.10_Comb30Ch01,1624987.745868,1624984.7412109375,2.8807883162078483
PB20.13.10_Comb30Ch02,1669927.879657,1669921.875,0.709054829965366
PB20.13.10_Comb30Ch03,1760568.086688,1760559.08203125,0.9768839181827335
PB20.13.10_Comb30Ch04,1809780.681414,1809768.6767578125,0.506148645992153
PB20.13.10_Comb30Ch05,1872726.186297,1872711.181640625,5.284034815600082
PB20.13.10_Comb30Ch06,1927737.120868,1927719.1162109375,2.348966959409308
PB20.13.10_Comb30Ch07,1973211.312274,1973190.3076171875,6.368005360356885
PB20.13.10_Comb30Ch08,2036004.229266,2035980.224609375,6.259926357598916
PB20.13.10_Comb30Ch09,2080105.129657,2080078.125,1.1633550026816166
PB20.13.10_Comb30Ch10,2206756.078875,2206726.07421875,5.369231221745743
PB20.13.10_Comb30Ch11,2279314.620868,2279281.6162109375,4.476606896104416
PB20.13.10_Comb30Ch12,2319905.999774,2319869.9951171875,5.983249291927665
PB20.13.10_Comb30Ch13,2461815.738055,2461853.02734375,6.382324177249155
PB20.13.10_Comb30Ch14,2532772.107196,2532806.396484375,0.8087628945728857
PB20.13.10_Comb30Ch15,2585189.047625,2585220.3369140625,4.385710794566696
PB20.13.10_Comb30Ch16,2663011.871844,2663040.1611328125,4.847294833323643
PB20.13.10_Comb30Ch17,2723210.794696,2723236.083984375,1.205889101311561
PB20.13.10_Comb30Ch18,2808281.543719,2808303.8330078125,6.3282009326690165
PB20.13.10_Comb30Ch19,2876949.0945,2876968.3837890625,5.265177106691173
PB20.13.10_Comb30Ch20,2957289.618914,2957305.908203125,5.426367654152329
PB20.13.10_Comb30Ch21,3011385.026141,3011398.3154296875,2.484404246259094
PB20.13.10_Comb30Ch22,3100117.884539,3100128.173828125,3.715723988084982
PB20.13.10_Comb30Ch23,3162681.919696,3162689.208984375,2.222697042499539
PB20.13.10_Comb30Ch24,3335414.411883,3335418.701171875,2.5888811870584947
PB20.13.10_Comb30Ch25,3416365.28786,3416366.5771484375,3.302412356382034
PB20.13.10_Comb30Ch26,3490220.826922,3490219.1162109375,2.48045985666821
PB20.13.10_Comb30Ch27,3584065.379657,3584060.6689453125,2.6967232877804634
PB20.13.10_Comb30Ch28,3775947.652118,3775939.94140625,7.931899916217713
PB20.13.10_Comb30Ch29,3850413.542743,3850402.83203125,8.013185072756018
PB20.13.10_Comb30Ch30,3938536.049578,3938522.3388671875,1.1677761792410144
PB20.13.10_Comb30Ch31,4024522.325946,4024505.615234375,0.631289018239213
PB20.13.10_Comb30Ch32,4229450.863055,4229431.15234375,3.1045269717689763
PB20.13.10_Comb30Ch33,4304221.929461,4304199.21875,14.55641452797277
PB20.13.10_Comb30Ch34,4326197.585711,4326171.875,2.3790833178324102
PB20.13.10_Comb27Ch01,1649935.865985,NaN,NaN
PB20.13.10_Comb27Ch02,1678777.977313,1678771.97265625,6.852035588512252
PB20.13.10_Comb27Ch03,1727456.514422,1727447.509765625,7.78725675005052
PB20.13.10_Comb27Ch04,1783917.033953,1783905.029296875,3.8569226916212305
PB20.13.10_Comb27Ch05,1844497.426532,1844482.421875,5.18298396408388
PB20.13.10_Comb27Ch06,1889132.384539,1889114.3798828125,7.665530346467037
PB20.13.10_Comb27Ch07,1938573.861102,1938552.8564453125,6.475711024005266
PB20.13.10_Comb27Ch08,2001519.365985,2001495.361328125,4.735040726946219
PB20.13.10_Comb27Ch09,2128551.78493,2128524.7802734375,4.941187340562617
PB20.13.10_Comb27Ch10,2179366.552508,2179336.5478515625,7.498415891228891
PB20.13.10_Comb27Ch11,2240023.239032,2239990.234375,7.86791815998798
PB20.13.10_Comb27Ch12,2292745.355243,2292709.3505859375,7.26279850290936
PB20.13.10_Comb27Ch13,2368279.361102,2368316.650390625,5.941332602025471
PB20.13.10_Comb27Ch14,2417034.192157,2417068.4814453125,7.62361262213409
PB20.13.10_Comb27Ch15,2472274.008563,2472305.2978515625,15.769526483502162
PB20.13.10_Comb27Ch16,2552919.708758,2552947.998046875,7.938079543918225
PB20.13.10_Comb27Ch17,2603734.476336,2603759.765625,9.924377001826361
PB20.13.10_Comb27Ch18,2679421.070086,2679443.359375,13.382458750672429
PB20.13.10_Comb27Ch19,2765331.052508,2765350.341796875,6.673896457892129
PB20.13.10_Comb27Ch20,2826903.266375,2826919.5556640625,8.559901208438118
PB20.13.10_Comb27Ch21,2900301.041766,2900314.3310546875,9.336451418348993
PB20.13.10_Comb27Ch22,2968510.828875,2968521.1181640625,10.157012712116956
PB20.13.10_Comb27Ch23,3058159.214618,3058166.50390625,8.258107548421503
PB20.13.10_Comb27Ch24,3124461.653094,3124465.9423828125,7.063160778622112
PB20.13.10_Comb27Ch25,3275679.252703,3275680.5419921875,13.075378703595566
PB20.13.10_Comb27Ch26,3355027.955828,3355026.2451171875,12.724225139032763
PB20.13.10_Comb27Ch27,3452305.736102,3452301.025390625,8.872277410484372
PB20.13.10_Comb27Ch28,3523796.16286,3523788.4521484375,9.338471753709955
PB20.13.10_Comb27Ch29,3609400.9695,3609390.2587890625,14.690673088512936
PB20.13.10_Comb27Ch30,3705610.634539,3705596.923828125,9.938638954391322
PB20.13.10_Comb27Ch31,3789613.268328,3789596.5576171875,10.762931880311891
PB20.13.10_Comb27Ch32,3870335.262469,3870315.5517578125,14.127558933355724
PB20.13.10_Comb27Ch33,3974632.085711,3974609.375,8.387263358680933
PB20.13.10_Comb27Ch34,4062602.004657,4062576.2939453125,7.986717403467131
PB20.13.10_Comb27Ch35,4161939.721453,4161911.0107421875,11.410249432316967
PB20.13.10_Comb27Ch36,4248765.231219,4248733.5205078125,10.186858465047317
PB20.13.10_Comb27Ch37,4365955.731219,4365921.0205078125,2.332657559553347
PB20.13.10_Comb27Ch38,4376792.471453,4376754.7607421875,4.43556391314802
PB20.13.10_Comb29Ch01,1648944.044696,1648941.0400390625,7.485507443485611
PB20.13.10_Comb29Ch02,1692053.123797,1692047.119140625,3.7551657716773668
PB20.13.10_Comb29Ch03,1743096.773211,1743087.7685546875,6.211581990164489
PB20.13.10_Comb29Ch04,1788723.552508,1788711.5478515625,3.5231200604644144
PB20.13.10_Comb29Ch05,1836105.092547,1836090.087890625,5.621734132376876
PB20.13.10_Comb29Ch06,1901949.767352,1901931.7626953125,3.752038902961225
PB20.13.10_Comb29Ch07,1955129.647235,1955108.642578125,5.15957899832267
PB20.13.10_Comb29Ch08,2005334.06325,2005310.05859375,3.876212424062556
PB20.13.10_Comb29Ch09,2067974.392352,2067947.3876953125,3.624879637665183
PB20.13.10_Comb29Ch10,2115203.3445,2115173.33984375,3.541995890830448
PB20.13.10_Comb29Ch11,2183184.249774,2183151.2451171875,4.9240828770027365
PB20.13.10_Comb29Ch12,2244146.112078,2244110.107421875,5.5209073259280395
PB20.13.10_Comb29Ch13,2308998.965594,2309036.2548828125,4.267883091203506
