Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch14,2297897.343524,2297897.3388671875,205.3386378129668
PB20.13.11_Comb11Ch14,2391052.25075,2391052.24609375,458.3325067500121
PB20.13.28_Comb05Ch14,2434997.56325,2434997.55859375,9.152434733781767
PB20.13.12_Comb12Ch14,2302017.216571,2302017.2119140625,15.302428334615133
PB20.13.15_Comb24Ch14,2710647.587664,2710647.5830078125,144.7759319067361
PB20.13.10_Comb22Ch14,3417510.990985,3417510.986328125,1.8263151693778814
PB20.13.15_Comb08Ch14,2369918.827899,2369918.8232421875,205.15344719230941
PB20.13.15_Comb13Ch14,2333755.497821,2333755.4931640625,8.987859468756515
PB20.13.13_Comb07Ch14,2469100.956805,2469100.9521484375,152.9138188094166
PB20.13.28_Comb17Ch14,2356109.623797,2356109.619140625,5.071525887223493
PB20.13.28_Comb29Ch14,2639846.806414,2639846.8017578125,2.4499212239746218
PB20.13.12_Comb29Ch14,2382965.092547,2382965.087890625,19.915419038909434
PB20.13.10_Comb13Ch14,2795715.336688,2795715.33203125,31.924158343088934
PB20.13.31_Comb09Ch14,2424926.762469,2424926.7578125,13.89175886820347
PB20.13.13_Comb24Ch14,2419967.656024,2419967.6513671875,2.052500425847533
PB20.13.31_Comb17Ch14,2454605.107196,2454605.1025390625,9.000420604278172
PB20.13.13_Comb05Ch14,2340240.483172,2340240.478515625,50.61578156650683
PB20.13.10_Comb16Ch14,2676086.430438,2676086.42578125,3.7198509484483737
PB20.13.10_Comb24Ch14,2253341.679461,2253341.6748046875,32.788165929115685
PB20.13.12_Comb19Ch14,2413940.434344,2413940.4296875,64.89114943980447
PB20.13.12_Comb23Ch14,2352523.808368,2352523.8037109375,0.5639676188224232
PB20.13.10_Comb28Ch14,2349472.050555,2349472.0458984375,45.91279532718298
PB20.13.10_Comb26Ch14,2279205.326922,2279205.322265625,21.83546878813782
PB20.13.28_Comb23Ch14,2309417.729266,2309417.724609375,76.48869062019428
PB20.13.28_Comb04Ch14,2580947.880633,2580947.8759765625,111.19582526727376
PB20.13.15_Comb26Ch14,2349319.462664,2349319.4580078125,38.26090571305722
PB20.13.10_Comb18Ch14,2831039.433368,2831039.4287109375,114.33110208601934
PB20.13.15_Comb10Ch14,2341232.304461,2341232.2998046875,204.96984047910652
PB20.13.31_Comb12Ch14,2342758.183368,2342758.1787109375,458.297418183928
PB20.13.10_Comb01Ch14,2349090.580828,2349090.576171875,8.347913480574055
PB20.13.12_Comb09Ch14,2347259.526141,2347259.521484375,16.99465237924995
PB20.13.28_Comb30Ch14,2495269.780047,2495269.775390625,114.55885386339963
PB20.13.31_Comb21Ch14,2407608.036883,2407608.0322265625,26.998318410019277
PB20.13.15_Comb04Ch14,2323379.521258,2323379.5166015625,56.890578418100155
PB20.13.28_Comb24Ch14,2298889.164813,2298889.16015625,56.948353447723065
PB20.13.12_Comb27Ch14,2521820.073016,2521820.068359375,1.6558479202807441
PB20.13.31_Comb03Ch14,2469024.66286,2469024.658203125,57.34286633575377
PB20.13.31_Comb06Ch14,2412872.31911,2412872.314453125,229.43512408342676
PB20.13.12_Comb01Ch14,2689285.282977,2689285.2783203125,12.03414613932568
PB20.13.11_Comb06Ch14,2286376.957782,2286376.953125,76.40149581337613
PB20.13.10_Comb02Ch14,2344131.474383,2344131.4697265625,76.37854086310773
PB20.13.10_Comb17Ch14,2497482.304461,2497482.2998046875,7.389242102854496
PB20.13.13_Comb02Ch14,2420578.007586,2420578.0029296875,0.33033830570430844
PB20.13.13_Comb19Ch14,2542114.262469,2542114.2578125,58.67655640644798
PB20.13.28_Comb26Ch14,2306137.089618,2306137.0849609375,22.92109286330378
PB20.13.12_Comb08Ch14,2310562.138446,2310562.1337890625,38.11043264033168
PB20.13.11_Comb17Ch14,2435150.151141,2435150.146484375,85.13050121616801
PB20.13.10_Comb19Ch14,2338943.486102,2338943.4814453125,6.455917029673285
PB20.13.28_Comb06Ch14,2310638.432391,2310638.427734375,19.1046286477745
PB20.13.12_Comb25Ch14,2415618.901141,2415618.896484375,1.4161032526617516
PB20.13.15_Comb07Ch14,3042144.780047,3042144.775390625,10.13176762844925
PB20.13.13_Comb23Ch14,2503738.407977,2503738.4033203125,13.880954452379896
PB20.13.13_Comb30Ch14,2482376.103289,2482376.0986328125,1.736373606664662
PB20.13.12_Comb03Ch14,2313919.072039,2313919.0673828125,49.768893580931156
PB20.13.31_Comb07Ch14,2477951.054461,2477951.0498046875,324.2582392128553
PB20.13.10_Comb07Ch14,2369613.652118,2369613.6474609375,102.5780290073132
PB20.13.13_Comb29Ch14,2559814.457782,2559814.453125,2.5019157658369937
PB20.13.13_Comb27Ch14,2339859.013446,2339859.0087890625,10.678874388427518
PB20.13.13_Comb17Ch14,2416152.958758,2416152.9541015625,8.656739382958767
PB20.13.13_Comb26Ch14,2430419.926532,2430419.921875,17.622847192056845
PB20.13.15_Comb20Ch14,2360534.672625,2360534.66796875,91.7833041907613
