Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.394236185988463
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.2964286652050359
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3365828964108528
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.1989815982311494
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.293199316866368
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.737633878192911
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3770576148462081
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.337041300752975
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3788810069091455
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5543682859015735
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.550719843061746
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5717502048592638
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5739317318451977
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.1047259693919234
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3601015675590693
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.8152597978371214
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5561290288674796
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6432974396005782
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.197987442905039
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.711397686215396
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2920241744720875
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.685088330225626
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6694270858926208
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1322066021018804
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9135626642845096
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6978184644339194
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7154705114831805
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.427090714402647
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8107095721032551
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4920587745728509
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7933622798637314
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.482873180331948
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7666546688897462
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7033433643040112
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9650791731153239
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8214906929851538
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6788811823287337
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7102869316676004
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.569472686493198
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5703769967630377
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2951798648708002
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.534893728336589
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7448806035109339
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5581417712500638
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9921398840392893
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7023918506680316
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9356593090908145
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6339105480884353
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3718586595519022
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3142892128061054
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.410455960480869
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2135640813064381
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3367810407494265
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3258789780099882
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.9129165474191496
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.191966093973159
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4033093774777838
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5757138861370947
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6785718043233773
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.587761998590814
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0517621886340376
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5467122318636606
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.546304104191895
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6079543829083711
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6038359199304877
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4262318969449297
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6102970887870052
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3497005882114679
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.6503085681192373
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5085189230707368
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3595020198061143
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6187040259155463
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6016608512077326
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4137117151440242
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4012900560408759
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2464703853208297
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.378771765664275
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4396024542822616
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.649557100500009
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6656356090307276
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3601696698103274
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6711948185526684
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6123198263457428
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.6971930483759816
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3706479389641382
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.190127421846881
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.28507483760495
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4121462260099502
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7280251195229368
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2265460634340362
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3578244737495468
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.2978136850543034
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2569260770946438
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.50064510606675
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5370425115536699
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4885098431210457
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1082092898714329
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4212029001153945
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5153195086115077
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4127809776170253
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3314646407671293
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6062529473957659
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3379289410058064
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.67323024531482
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1896108318067558
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5400754802978986
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3552877916410848
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4003251498492857
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3875907499084237
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5343118389432904
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.599622683883586
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4780347359018307
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5355791462744817
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2574418112629924
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2462514832071625
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2813616515444908
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3624802856007063
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.401351976125698
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.493157936937482
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.443864224019924
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.408004482512703
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6062763008943546
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6913897495466352
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.674208500084603
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6437393509223839
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0589076796345853
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6510128368181827
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6380737047302565
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.615175154523482
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4721756279994267
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6522974615075356
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4269131219352078
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7523976557655583
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7093473934131753
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0885019223802075
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5086397979226231
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.722096062920358
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6425627234587608
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4981594729972194
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3982373635888177
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4628494748296028
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.490558614916243
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4313117768341679
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8380149468687486
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7568775656936706
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4380741021040506
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.780016440263145
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6758291660221005
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6437903237039528
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3763968134743245
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3867805815776872
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3565043650257538
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3033807113771994
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.779226830999522
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4150423213215475
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6102684656724058
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3525069571358677
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.212824349528709
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.314409147635617
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.51002611327525
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6771011856616667
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6156777434999845
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5597992664804237
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.948480468464562
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.02357254100038
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7409922141102407
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2098912045430885
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5795158905710223
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.492337408809966
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.6965785191617018
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3193485266743514
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6272790381196696
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.449908495806951
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.036224548688086
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7173406129516302
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.405423101618477
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6506671483764355
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3591282687203894
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.439009679087612
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3061966651509223
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4108872935150345
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3075441762726412
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2056557258789757
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6440310015728337
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3441025116307592
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.855380434157203
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.672647868099044
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5630657923099336
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.403283623505222
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.218744235535978
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.391971782275991
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1599860680593845
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6399661905922343
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5064453242903426
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.489902343534555
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.468051507685074
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6128981190053662
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5665766018817517
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9261730117996003
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7395591688193084
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.67545601618771
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7683351686731714
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2266923363871909
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8712870037411005
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8483388892740902
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7438013836880293
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9711576657856709
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.668462141167362
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0101285731485983
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6880350883070654
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8448976561808454
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7889449740638153
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3186941452446372
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6555931312755987
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.892123705809203
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.16262258121635
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7373147930860193
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6928372442494986
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9948087230183356
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.616160919143939
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6669043708760758
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.967203768245564
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5277989457839056
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.05180482406081
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.0944421203683454
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9591206970123172
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.742946735253459
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6862163324193986
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6217205767306455
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5391144375084105
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5459991656104257
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5800458945960614
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5189074489272334
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.834787545160214
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7658330964268754
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.808048509927458
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0507274050610242
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7994301809727606
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7963869459653763
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4841463270660398
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.867944672611968
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7862686880251195
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.804068310454204
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0681346495287842
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.551429273495093
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9037232225188645
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8439461034657814
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4913449133098955
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5732491003328888
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5656989186797041
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7912046812560702
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4878765038214974
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.887107401179879
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.78871182970407
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4321787764066949
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.450491065932773
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3896408134998475
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.794118375682191
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.737275155758732
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.416790749995794
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5251182960368082
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6025980024057789
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6679478784837019
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.795933070909096
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7349555827525451
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8278516309689636
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7434329883834045
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6145423561748593
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.889774449463074
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.9840645039894116
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.735304339825344
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9504359874002857
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6855456582809945
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8817664894700312
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.740654454326336
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9107840782670782
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7156313493617155
PB20.13.31_Comb08Ch20,2769927.983172,NaN,NaN
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7770414840871045
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9411591229089205
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8698864899030756
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.6648786387823602
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7813934562985292
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.676761208106381
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.4944655306740044
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1165295293322943
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1011083475300674
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.669437423139477
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.001060088741725
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8453686904008946
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8880518415673684
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9321609564757005
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.2847320217285683
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7494193100199171
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5701645705183926
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.398563005386724
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7519731633967999
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6653668603700198
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.7965518595456755
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6341058596471452
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7843415750681266
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.915808310178793
