Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch14,2326812.748797,2326812.744140625,0.3265099870252031
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,0.227504271319289
PB20.13.15_Comb06Ch14,4232559.208758,4232559.2041015625,0.005686226572918716
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,0.3216399417915029
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,0.26378690445308844
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,0.5010390261083444
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,0.40865351996897453
PB20.13.12_Comb12Ch14,2358016.97243,2358016.9677734375,0.38333222574412523
PB20.13.15_Comb24Ch14,2768783.573993,2768783.5693359375,11.63959654607287
PB20.13.15_Comb30Ch14,2453994.755633,2453994.7509765625,0.3608071951440294
PB20.13.12_Comb21Ch14,2473754.887469,2473754.8828125,0.3814825320805329
PB20.13.15_Comb08Ch14,3431243.901141,3431243.896484375,0.09528145389407526
PB20.13.11_Comb15Ch14,2484893.803485,2484893.798828125,0.353057992564533
PB20.13.15_Comb13Ch14,2345504.765399,2345504.7607421875,0.26236196270839274
PB20.13.13_Comb07Ch14,2488174.443133,2488174.4384765625,0.323239225510786
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,0.19581020833042767
PB20.13.28_Comb29Ch14,2671051.030047,2671051.025390625,0.37408073430584055
PB20.13.12_Comb29Ch14,2376174.931414,2376174.9267578125,0.20114623869988796
PB20.13.13_Comb24Ch14,2424316.410907,2424316.40625,0.16569011884502294
PB20.13.31_Comb17Ch14,2463378.910907,2463378.90625,0.133853328131391
PB20.13.13_Comb05Ch14,2347793.583758,2347793.5791015625,0.4677226689603581
PB20.13.10_Comb16Ch14,2656097.416766,2656097.412109375,0.44319897846845707
PB20.13.10_Comb24Ch14,2308197.026141,2308197.021484375,1.975522806550221
PB20.13.12_Comb23Ch14,2353057.865985,2353057.861328125,0.3043098216770922
PB20.13.11_Comb16Ch14,2417068.486102,2417068.4814453125,0.1376229654826968
PB20.13.10_Comb28Ch14,2388839.726336,2388839.7216796875,0.17715333590393137
PB20.13.10_Comb26Ch14,2323532.109149,2323532.1044921875,0.5149509453154163
PB20.13.15_Comb21Ch14,2497100.834735,2497100.830078125,0.5364249233153776
PB20.13.28_Comb23Ch14,2332458.50075,2332458.49609375,0.5601605728918085
PB20.13.28_Comb04Ch14,2591476.445086,2591476.4404296875,0.40043102377626294
PB20.13.15_Comb26Ch14,2437057.499774,2437057.4951171875,0.1836230520420519
PB20.13.31_Comb15Ch14,2320251.4695,2320251.46484375,0.5619648043775329
PB20.13.31_Comb12Ch14,2372970.585711,2372970.5810546875,0.36379071862794166
PB20.13.13_Comb03Ch14,2369842.533953,2369842.529296875,0.4675510451642379
PB20.13.10_Comb01Ch14,2354354.863055,2354354.8583984375,0.5250431797509201
PB20.13.12_Comb09Ch14,2357482.914813,2357482.91015625,0.45172147348778385
PB20.13.28_Comb30Ch14,4237518.315203,4237518.310546875,112.1776551286786
