Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.489565873018358
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.367435693644972
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.441643429758343
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.4726348164938565
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.5555506410117577
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.6800782484419614
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.1941831378819368
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.191230581122114
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.7339053657813817
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,2.8006824396340297
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,2.017651165885885
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.6619929287294688
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,3.0192254265398613
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.781139942295712
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.880895654866116
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.8164258719114081
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,2.07859336552203
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.5609011228704452
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.774098705079412
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.963858865394052
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.6637034190133377
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.9244011399836733
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.8426703325866942
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.1889745922752453
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.8899123818467793
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.5778980211988374
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.8012333246406766
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.5065004849103945
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,3.196674639471666
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.6043045367602167
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.7717963983869478
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,2.0260855617525992
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.8287721514450128
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.2926680220661484
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.7412471709168733
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.6593705418023394
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.6512316411025345
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.5310361523941698
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.5982414455628757
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.8215040742087787
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.4485672948301407
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.4080539258081304
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.4432389820886002
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.6531858551390402
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.6477733702028796
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.6629406464694678
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.6622424662419624
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,2.15083405021352
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.440736512795802
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.9225402438574328
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.6658352775209888
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.7658804605595682
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.315248005617127
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.8816374644283882
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.4126264741479286
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.833114644120497
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.8224139375157626
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.3246520711626903
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,2.0322143254182796
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.8564366207055831
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.881934913852579
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.5946321099465177
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.9502018721519332
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.6636142437021413
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.9772422384983668
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.6692436611556565
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,2.003014470340678
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.8757775028276686
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,2.136444817819531
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,2.024242336412262
