Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3192875117174725
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2307105290854843
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.27234382287592
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.3092747670047848
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.40607653492831
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.50085840872069
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.019964801738411
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.006489952479816
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.5315663767061023
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,1.0453435987173265
PB20.13.28_Comb21Ch11,2162323.002703,NaN,NaN
PB20.13.28_Comb21Ch12,2214660.649188,NaN,NaN
PB20.13.28_Comb21Ch13,2264099.12575,NaN,NaN
PB20.13.28_Comb21Ch14,2326736.454852,NaN,NaN
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.261794000681405
PB20.13.28_Comb21Ch16,2444610.60036,NaN,NaN
PB20.13.28_Comb21Ch17,2525100.712664,NaN,NaN
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,0.43532444566375567
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,0.42339852298249714
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.0334430254294265
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.0299816403544577
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,0.46803687312492526
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,0.4301146284297319
PB20.13.28_Comb21Ch24,3018493.657,NaN,NaN
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.2397187995088137
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.215762815460456
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.227383068726448
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.1357987645707441
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,0.46624267870733827
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,0.4869854069282584
PB20.13.28_Comb21Ch31,3568191.532977,NaN,NaN
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.6962558025881491
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.5317505399583944
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,1.9712138988747012
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.3310346828672555
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.218956095783404
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.287319747757873
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.1407463694503421
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.1767660048974844
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.6404865892531946
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.2998570628010202
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.257249886199077
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.2972815309336165
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.442366451314483
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.448777172939335
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.4727778274955166
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.4690750228643126
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0647099678465703
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,0.4212930905848289
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,0.44902673348430994
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,0.4173888924184203
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,0.4519267388141393
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,0.3997434316037776
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,0.5899706614209909
PB20.13.28_Comb28Ch16,2608642.582782,NaN,NaN
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,0.5162884428075823
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,0.5790738628571308
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.0868498355288267
PB20.13.28_Comb28Ch20,2884445.195086,NaN,NaN
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,0.5984292185136585
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,0.6020371229575764
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,0.42930485433776155
PB20.13.28_Comb28Ch24,3195800.785907,NaN,NaN
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,0.42469334383287566
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,0.5339951762905804
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,0.4809719680659477
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,0.6988003318540552
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,0.5759404003158468
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,0.48644829760947184
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.6621476956310102
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.5550738409624196
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.5587984697588553
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.4903936649424456
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.4267780510476598
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.181144604719649
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.4493131782042423
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.5963463229113777
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.278572013269649
