Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.6852786816205354
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3653572870453432
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.6014526185921516
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2449660657704686
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,2.9825707198970024
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.4139599863932935
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5339924241942293
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.783129104284999
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.574275756593411
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.0634485248792975
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.3983445874964417
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.3009523753921606
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.338630881480002
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.201924144325977
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.2829981080314616
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.729778374105379
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3701031471213188
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3298775305579789
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3701506571558104
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5462623231211472
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.541783546910306
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5618107267711083
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.564265558116277
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.099291673607371
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.344519033700224
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.806175311712763
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5483327347126914
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6356947661674759
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1850880380633733
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7084264508280944
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2866691282769456
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6788433562431901
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6677334536307327
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1159363679109031
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.905610760337951
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6960642390000384
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7134413138942641
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4259995919492916
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8052992739198916
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4907729096964748
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7944963329788426
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.484367744625518
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.770153647927385
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7021825838228042
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9647958202292286
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8248369143090644
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6774681773799716
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7111921753720927
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5680461438095934
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5761977638025138
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3009639467465046
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5323215017418415
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7477654882067744
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5616986851775712
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.000857851481741
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7073725469974355
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9375676630571501
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6371370575086068
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3769306351024369
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3187957014276335
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4129928410592858
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.217249370843207
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.344754016662182
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3330356621905282
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,3.4729498614548326
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1970769744926293
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.411845830463223
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.583368752206153
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6883245615948126
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5945142346177155
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.057197080661152
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5537234414427954
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5536431173959988
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6174644926428037
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.61158169947534
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4357805661322696
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6182854082693607
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3572247740333194
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.004599360787917
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5110314680559243
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3671745356435396
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6267349726082123
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6098955953914393
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4212503950939965
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.409570469649307
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2491794157361669
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3884928762043123
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4507663538761266
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6559692174815575
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6747518638810053
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3714929970459684
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6821315071949363
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6207759239471837
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7070953855424016
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3818542593104852
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.1953210363829072
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2965695946512532
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4245485426400522
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7390925657521445
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2307635264280148
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3650594896929522
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.305509860513101
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2626134733062113
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.506673363638968
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5434406068714146
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4932364134174667
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.115333614179182
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4283514449943118
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.523170584499427
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4194080577000683
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.338719701795998
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6168262425643298
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.345032245225643
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6864820958113373
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1993168979875641
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5515655798924928
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3650188408981925
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4218739950689085
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4000327730329456
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5410340773186817
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6136110141089772
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.490771898976107
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5511449588545203
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.269413131308167
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2640935768066208
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2934275328077338
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3738667478178836
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.403149319225157
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4952455802597584
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4451676662883293
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4097123863961027
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6081224953997246
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6933981137446694
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.677292514098522
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6451855452058255
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0609914737341488
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.653219650112392
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6412620345572395
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6188323441328645
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4769377634820646
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6575542349806984
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4297005542711294
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7571337211508204
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7147522026177757
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.083176084961152
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.511026594223113
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7252378921116647
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6456178612938066
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5003297304978056
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.398352323163081
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4658948422646074
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4909124968919167
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4347912993400478
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.841068269551948
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7585058213912914
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4391417980016759
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7779940764268796
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6759655928108832
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6416021178521496
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3765438372339465
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3901730319720877
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3550527714700722
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3053067608458835
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.786875657188045
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4065034342799534
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6162456093054298
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3582358255723492
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.219041132286104
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.318229653796743
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5156427256426204
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6827228121828057
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.621793404933065
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5667965469924028
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9571537264228476
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0288193585386647
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7477532094400419
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.221403577387966
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5882828757218244
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5018398003972302
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.704996608077593
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3289679425720042
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6373055052013883
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.45933788677271
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.043111248123895
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.727114044643881
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.416491206724091
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6593772329975556
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3693237918644574
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4513747912799826
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3165770711967457
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.418505467328264
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3190847404687338
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2230456084787913
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6590486057618892
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3532558092431528
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8683314199294427
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6861518334258987
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.573232465862712
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4189174736556962
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.232747709837014
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4033791633792232
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1724186978373388
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6577427052135982
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5184422269679605
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4970456605034115
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4738338318542592
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6194623039531564
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5746063028718031
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9333249667367565
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7451570755623882
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.681333045507773
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7786127254055442
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2286471400970624
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8850944429156598
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.858350495087563
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7491137347379546
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.979227532594372
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.675080582418821
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.018405416878342
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6997827784890585
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8553943362110943
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7983365829626796
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.2882717312086187
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6638456481404922
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9059431399516684
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1673058250701875
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7488325627887136
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.699765092091331
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0026738500596943
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6284460363948177
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6773888419016387
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9720017701993044
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.53801320948803
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.064282316703421
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.102208290875404
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9740337430987103
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7574106934606413
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6986628020133936
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6341123398903818
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5502279429525985
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5469498051973094
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5810431205478108
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5202780233115694
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8348147420645813
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7672721284848323
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8068470754484645
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0490388271803552
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7995259406671908
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7947040169420159
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4848515187945406
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8676379143407407
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7864440790848601
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8040120263216606
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0615799986436443
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5501898670937573
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9016208541279298
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.840271877181942
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.49207575041905
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5718202028163897
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5623342599117929
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7886570804973323
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.487303934089492
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.883132010502918
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.783056489130166
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4329917644874055
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4510011187515917
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.386617036484288
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7932415939448012
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7641954743676622
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4274606011636481
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5391775168350195
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6225562120819543
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6859859027763042
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8155895267495186
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7495991062348841
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8449733158915322
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7427079706418478
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6140973481965315
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9108082562334598
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0065948106725826
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.750471678503079
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.971299877509664
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7041618060408124
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.90148225050181
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7616013152163355
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9291824562883468
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7287893145438036
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.8973770044307794
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7985696175940453
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9598105620689763
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8952711318955957
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.6810087114258843
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8010766208493927
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6949592791179247
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5040718338644516
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1358035994980122
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.120050583265736
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6869289479224976
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.01451375967036
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.855138787465697
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.898833127928611
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9524947771052197
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.3242748510796543
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.765471441549332
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5822812474841412
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.416109697846131
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7608049614696277
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6746407322257544
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8025012644140184
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6416578461737965
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7939952786122266
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9199602163791138
