Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.31_Comb18Ch25,3282852.177508,3282852.1728515625,0.3625353546862872
PB20.13.13_Comb28Ch25,3290863.041766,3290863.037109375,0.1792885722584629
PB20.13.15_Comb28Ch25,3190078.740008,3190078.7353515625,0.21696565048737868
PB20.13.12_Comb11Ch25,3535385.136493,3535385.1318359375,1.525472009183662
PB20.13.11_Comb23Ch25,3360900.883563,3360900.87890625,0.4039514478723203
PB20.13.28_Comb20Ch25,3612442.021258,3612442.0166015625,2.3396304981578933
PB20.13.15_Comb29Ch25,3163528.447039,3163528.4423828125,0.1542087964922815
PB20.13.12_Comb10Ch25,3258819.584735,3258819.580078125,0.28256069898713454
PB20.13.15_Comb05Ch25,3614044.19411,3614044.189453125,0.021171329125316943
PB20.13.15_Comb01Ch25,3268280.033953,3268280.029296875,0.5511059640692568
PB20.13.31_Comb22Ch25,3426589.970477,3426589.9658203125,1.2449212610768563
PB20.13.28_Comb07Ch25,3292694.096453,3292694.091796875,0.24007677039949643
PB20.13.28_Comb03Ch25,3216934.208758,3216934.2041015625,0.18951063647466973
PB20.13.12_Comb18Ch25,3219299.321063,3219299.31640625,0.1858840290094495
PB20.13.31_Comb05Ch25,3607330.326922,3607330.322265625,0.42796456659900345
PB20.13.12_Comb24Ch25,3215484.623797,3215484.619140625,0.2938872466366273
PB20.13.31_Comb25Ch25,3232727.055438,3232727.05078125,0.18954658506208996
PB20.13.12_Comb26Ch25,3230972.294696,3230972.2900390625,0.34175670541458275
PB20.13.11_Comb07Ch25,3112411.50368,3112411.4990234375,0.5614201862014149
PB20.13.11_Comb21Ch25,3104476.933368,3104476.9287109375,0.8830450115658449
PB20.13.12_Comb04Ch25,3118820.195086,3118820.1904296875,0.21135133927293417
PB20.13.31_Comb24Ch25,3150329.5945,3150329.58984375,0.21310396530902528
PB20.13.10_Comb14Ch25,3134384.15993,3134384.1552734375,0.24960898311539279
PB20.13.10_Comb09Ch25,3220214.848407,3220214.84375,0.4161873592319261
PB20.13.28_Comb14Ch25,3552627.568133,3552627.5634765625,0.5663088681825887
PB20.13.13_Comb09Ch25,3206558.232196,3206558.2275390625,0.21896648057217605
PB20.13.13_Comb01Ch25,3559188.84743,3559188.8427734375,0.3046534957239613
PB20.13.10_Comb05Ch25,3087844.853289,3087844.8486328125,0.2726932386391457
PB20.13.11_Comb02Ch25,3390045.170672,3390045.166015625,0.2177398424582918
PB20.13.11_Comb05Ch25,3911514.286883,3911514.2822265625,1.296750995859704
PB20.13.28_Comb25Ch25,3561096.196063,3561096.19140625,0.6720548252423079
PB20.13.10_Comb30Ch25,3416290.28786,3416290.283203125,0.5771375721042977
PB20.13.10_Comb06Ch25,3304214.482196,3304214.4775390625,0.15336574298634795
PB20.13.13_Comb08Ch25,3197250.370868,3197250.3662109375,0.15688893263541948
PB20.13.13_Comb13Ch25,3334579.47243,3334579.4677734375,0.810851423497583
PB20.13.10_Comb23Ch25,3136215.214618,3136215.2099609375,0.2091443404463638
PB20.13.11_Comb09Ch25,3374481.205828,3374481.201171875,0.4565704714110096
PB20.13.12_Comb16Ch25,3294219.97536,3294219.970703125,0.22258381069690597
PB20.13.15_Comb17Ch25,3145294.19411,3145294.189453125,0.2345712177418097
PB20.13.11_Comb25Ch25,3633804.325946,3633804.3212890625,0.2544041046059203
PB20.13.13_Comb18Ch25,3476715.092547,3476715.087890625,0.7684866063850049
PB20.13.13_Comb21Ch25,3615493.779071,3615493.7744140625,0.848021704926562
PB20.13.31_Comb10Ch25,3197326.664813,3197326.66015625,0.7977802962336925
PB20.13.13_Comb10Ch25,3913192.75368,3913192.7490234375,0.2642883970247541
PB20.13.12_Comb06Ch25,3282928.471453,3282928.466796875,0.20284763950799745
PB20.13.31_Comb30Ch25,4391250.615008,4391250.6103515625,0.5099836589694076
PB20.13.28_Comb11Ch25,3824157.7195,3824157.71484375,0.7356666568478963
PB20.13.10_Comb04Ch25,3277435.307391,3277435.302734375,0.33504125168347665
PB20.13.12_Comb17Ch25,3166961.674578,3166961.669921875,0.22893956316343278
PB20.13.28_Comb16Ch25,3353347.782977,3353347.7783203125,0.41475487923725074
PB20.13.31_Comb16Ch25,3844909.672625,3844909.66796875,0.3864524650130848
PB20.13.11_Comb14Ch25,3128051.762469,3128051.7578125,0.18761528432073007
PB20.13.11_Comb19Ch25,3283309.94118,3283309.9365234375,0.2664712176007863
PB20.13.28_Comb01Ch25,3396987.919696,3396987.9150390625,0.1560462806360134
PB20.13.10_Comb10Ch25,3519744.877703,3519744.873046875,0.4345201610004156
PB20.13.15_Comb18Ch25,3186569.218524,3186569.2138671875,0.22066577056383468
PB20.13.10_Comb27Ch25,3275604.252703,3275604.248046875,0.21758238817742603
PB20.13.15_Comb16Ch25,3364105.229266,3364105.224609375,23.119703360467796
PB20.13.10_Comb29Ch25,3145294.19411,3145294.189453125,0.1681505155964253
PB20.13.12_Comb20Ch25,3705291.752703,3705291.748046875,0.23765232330680175
