Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.10_Comb28Ch01,1628646.855243,1628646.8505859375,0.20792444006216237
PB20.13.10_Comb28Ch02,1671905.522235,1671905.517578125,2.4805906672687685
PB20.13.10_Comb28Ch03,1693573.002703,1693572.998046875,2.7128440055872916
PB20.13.10_Comb28Ch04,1755523.686297,1755523.681640625,1.2884671631622686
PB20.13.10_Comb28Ch05,1824493.41286,1824493.408203125,2.2366168362114274
PB20.13.10_Comb28Ch06,1878509.526141,1878509.521484375,1.2430303172721386
PB20.13.10_Comb28Ch07,1925430.302508,1925430.2978515625,1.7659112571309015
PB20.13.10_Comb28Ch08,1977233.891375,1977233.88671875,1.279759819873873
PB20.13.10_Comb28Ch09,2085800.175555,2085800.1708984375,1.1957077020016036
PB20.13.10_Comb28Ch10,2145767.216571,2145767.2119140625,1.0484895392713576
PB20.13.10_Comb28Ch11,2216949.467547,2216949.462890625,0.8162715624959238
PB20.13.10_Comb28Ch12,2286376.957782,2286376.953125,3.1548666206156306
PB20.13.10_Comb28Ch13,2327575.68825,2327575.68359375,1.0266315840798286
PB20.13.10_Comb28Ch14,2388839.726336,2388839.7216796875,1.6981400158017517
PB20.13.10_Comb28Ch15,2436904.911883,2436904.9072265625,1.934636760702944
PB20.13.10_Comb28Ch16,2545700.077899,2545700.0732421875,2.358038352980175
PB20.13.10_Comb28Ch17,2557601.933368,2557601.9287109375,2.185591006671986
PB20.13.10_Comb28Ch18,2628860.478289,2628860.4736328125,3.5602833292592555
PB20.13.10_Comb28Ch19,2722244.267352,2722244.2626953125,2.42525514661787
PB20.13.10_Comb28Ch20,2802505.497821,2802505.4931640625,1.5173380778979229
PB20.13.10_Comb28Ch21,2853546.147235,2853546.142578125,2.5465611699812283
PB20.13.10_Comb28Ch22,2940368.657,2940368.65234375,1.2441596624284592
PB20.13.10_Comb28Ch23,3034286.50368,3034286.4990234375,2.3739130115926237
PB20.13.10_Comb28Ch24,3105697.636493,3105697.6318359375,3.2388973503213543
PB20.13.10_Comb28Ch25,3130035.405047,3130035.400390625,4.524565345638174
PB20.13.10_Comb28Ch26,3234786.991961,3234786.9873046875,0.44410173394046437
PB20.13.10_Comb28Ch27,3306274.418719,3306274.4140625,6.59842174362078
PB20.13.10_Comb28Ch28,3440933.232196,3440933.2275390625,2.761253176898489
PB20.13.10_Comb28Ch29,3479614.262469,3479614.2578125,1.101996945509227
