Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,0.1719092823171651
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,0.3935204785488235
PB20.13.15_Comb06Ch05,3058013.920672,3058013.916015625,0.31051895573270083
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,0.3190407508343448
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,0.38851286820186953
PB20.13.15_Comb22Ch05,1857147.221453,1857147.216796875,0.44533767957648834
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,0.285713781768226
PB20.13.12_Comb12Ch05,1832504.277118,1832504.2724609375,0.24838344601734233
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,0.34362110866106355
PB20.13.15_Comb30Ch05,1862335.209735,1862335.205078125,0.43455808364824305
PB20.13.12_Comb21Ch05,1948318.486102,1948318.4814453125,0.4689313451876079
PB20.13.15_Comb08Ch05,2164382.939227,2164382.9345703125,1.425872952226999
PB20.13.11_Comb15Ch05,1912765.507586,1912765.5029296875,25.93776169349072
PB20.13.15_Comb13Ch05,1824874.882586,1824874.8779296875,0.14284798105680363
PB20.13.13_Comb07Ch05,1840209.965594,1840209.9609375,0.16914385206802604
PB20.13.28_Comb17Ch05,1838912.968524,1838912.9638671875,0.12863219293460718
PB20.13.28_Comb29Ch05,1891479.496844,1891479.4921875,0.34984569638960106
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,0.17345005702940502
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,0.18080247603617158
PB20.13.31_Comb17Ch05,1863555.91286,1863555.908203125,0.14577607417478222
PB20.13.13_Comb05Ch05,1832046.513446,1832046.5087890625,0.24374718897422346
PB20.13.10_Comb16Ch05,1925811.772235,1925811.767578125,0.3929914460724645
PB20.13.10_Comb24Ch05,1797027.592547,1797027.587890625,0.5881304242704962
PB20.13.12_Comb23Ch05,1784744.267352,1784744.2626953125,0.24678262841992954
PB20.13.11_Comb16Ch05,1818389.897235,1818389.892578125,0.1276992127002566
PB20.13.10_Comb28Ch05,1824493.41286,1824493.408203125,0.1813305792282326
PB20.13.10_Comb26Ch05,1817245.488055,1817245.4833984375,0.2927075362167751
PB20.13.15_Comb21Ch05,1927795.414813,1927795.41015625,0.4982252437707185
PB20.13.28_Comb23Ch05,1820983.891375,1820983.88671875,0.31296566408944304
PB20.13.28_Comb04Ch05,1977157.59743,1977157.5927734375,0.340695371455482
PB20.13.15_Comb26Ch05,1907730.107196,1907730.1025390625,0.3054990161590233
PB20.13.31_Comb15Ch05,1805572.514422,1805572.509765625,0.44426159282499567
PB20.13.31_Comb12Ch05,1850204.47243,1850204.4677734375,0.1764844376386204
PB20.13.13_Comb03Ch05,1852264.408953,1852264.404296875,0.270480402673967
PB20.13.10_Comb01Ch05,1832199.101336,1832199.0966796875,0.29317225093993743
PB20.13.12_Comb09Ch05,1835250.859149,1835250.8544921875,0.22785725610787003
PB20.13.28_Comb30Ch05,3888931.279071,3888931.2744140625,165.89968539100732
PB20.13.31_Comb21Ch05,1819305.424578,1819305.419921875,0.13781521768412694
PB20.13.11_Comb13Ch05,1842956.547625,1842956.54296875,0.16036911768630974
PB20.13.15_Comb04Ch05,1850891.117938,1850891.11328125,0.44477069126017404
PB20.13.28_Comb24Ch05,1831817.63161,1831817.626953125,0.19100614197673504
PB20.13.12_Comb27Ch05,1911010.746844,1911010.7421875,0.18861388534018156
PB20.13.31_Comb19Ch05,1815643.315203,1815643.310546875,0.252949223339318
PB20.13.31_Comb28Ch05,1842880.25368,1842880.2490234375,0.18251464864323685
PB20.13.12_Comb01Ch05,1960906.987078,1960906.982421875,0.24335465720849292
PB20.13.11_Comb03Ch05,1912078.862078,1912078.857421875,0.5480082385013622
PB20.13.11_Comb24Ch05,4050445.561297,4050445.556640625,65.96768965845774
PB20.13.11_Comb06Ch05,2095413.212664,2095413.2080078125,1.0854238145444894
PB20.13.10_Comb02Ch05,1871719.365008,1871719.3603515625,0.15151692214345716
PB20.13.10_Comb17Ch05,1897277.836688,1897277.83203125,0.24112166173427485
PB20.13.13_Comb02Ch05,1830291.752703,1830291.748046875,0.2896371504555504
PB20.13.13_Comb19Ch05,1896972.660907,1896972.65625,0.1607510681738376
PB20.13.13_Comb06Ch05,1878433.232196,1878433.2275390625,0.3355480962273866
PB20.13.28_Comb26Ch05,1887130.741961,1887130.7373046875,0.27755110535575134
PB20.13.12_Comb08Ch05,1827697.758563,1827697.75390625,0.17728244477755872
PB20.13.11_Comb17Ch05,1895065.312274,1895065.3076171875,0.3784341364480125
PB20.13.15_Comb14Ch05,1889343.266375,1889343.26171875,0.24345611167746603
