Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.31_Comb11Ch13,2370224.00368,2370223.9990234375,0.2747053638551609
PB20.13.12_Comb03Ch13,2308349.614032,2308349.609375,0.2970452191016519
PB20.13.12_Comb05Ch13,2526245.121844,2526245.1171875,0.25345585377415925
PB20.13.10_Comb07Ch13,2325057.988055,2325057.9833984375,0.3485800747676609
PB20.13.13_Comb29Ch13,2480392.460711,2480392.4560546875,0.39641029932897065
PB20.13.11_Comb29Ch13,3253860.478289,3253860.4736328125,0.519880437447505
PB20.13.13_Comb27Ch13,2318191.532977,2318191.5283203125,0.48174226765029154
PB20.13.13_Comb17Ch13,2361679.081805,2361679.0771484375,0.2378982940662603
PB20.13.13_Comb26Ch13,2344512.94411,2344512.939453125,0.32745605621718926
PB20.13.12_Comb28Ch13,2405319.218524,2405319.2138671875,0.17739912401446475
PB20.13.28_Comb22Ch13,2364044.19411,2364044.189453125,0.394035625006029
PB20.13.31_Comb13Ch13,2411346.440203,2411346.435546875,0.32710021319629057
PB20.13.10_Comb15Ch13,3023986.821063,3023986.81640625,10.076773474392033
PB20.13.13_Comb12Ch13,2355880.741961,2355880.7373046875,0.2693296514031211
PB20.13.11_Comb18Ch13,2330017.0945,2330017.08984375,0.29621258460662225
PB20.13.12_Comb07Ch13,2571029.667743,2571029.6630859375,0.3485313157497255
PB20.13.31_Comb20Ch13,2350234.990008,2350234.9853515625,0.43249835176790935
PB20.13.11_Comb20Ch13,2479476.933368,2479476.9287109375,0.41970800681265436
PB20.13.31_Comb01Ch13,2421493.53493,2421493.5302734375,0.3516176628238546
PB20.13.10_Comb25Ch13,2359924.321063,2359924.31640625,0.3060712732550766
PB20.13.15_Comb25Ch13,2310562.138446,2310562.1337890625,0.3941259170860255
PB20.13.13_Comb22Ch13,2979583.744891,2979583.740234375,0.2634543569682201
PB20.13.28_Comb10Ch13,2402725.224383,2402725.2197265625,0.35153038250163926
PB20.13.15_Comb12Ch13,2291793.827899,2291793.8232421875,0.28664968452569317
PB20.13.12_Comb15Ch13,2261352.543719,2261352.5390625,0.413305243792679
PB20.13.28_Comb12Ch13,2312164.311297,2312164.306640625,0.397600428556973
PB20.13.31_Comb18Ch13,2357177.739032,2357177.734375,0.5497869019632033
PB20.13.31_Comb02Ch13,4072113.041766,4072113.037109375,0.10500722640543449
PB20.13.15_Comb28Ch13,2344131.474383,2344131.4697265625,0.484223526066354
PB20.13.12_Comb11Ch13,2351913.456805,2351913.4521484375,0.9063140492201086
PB20.13.11_Comb23Ch13,2495346.073993,2495346.0693359375,0.4009413388561755
PB20.13.28_Comb20Ch13,2483215.336688,2483215.33203125,0.326185087169482
PB20.13.15_Comb29Ch13,2325134.282,2325134.27734375,0.28675058254955965
PB20.13.12_Comb10Ch13,2406234.745868,2406234.7412109375,0.7798689025295347
PB20.13.15_Comb01Ch13,2361068.730243,2361068.7255859375,0.4072479803091837
PB20.13.31_Comb22Ch13,2527008.061297,2527008.056640625,1.061208256070312
PB20.13.28_Comb07Ch13,2387695.317157,2387695.3125,0.45935781795797687
PB20.13.28_Comb03Ch13,2362060.551532,2362060.546875,0.31932468130242525
PB20.13.12_Comb18Ch13,2354583.744891,2354583.740234375,0.27857678077065623
PB20.13.12_Comb24Ch13,2294235.234149,2294235.2294921875,0.2726274666326361
PB20.13.31_Comb25Ch13,2325592.045672,2325592.041015625,0.29874638410071924
PB20.13.12_Comb26Ch13,2374038.700946,2374038.6962890625,0.3286366013101495
PB20.13.11_Comb07Ch13,2281951.908953,2281951.904296875,0.6789985684430272
PB20.13.11_Comb21Ch13,2280654.911883,2280654.9072265625,1.4362550715109095
PB20.13.12_Comb04Ch13,2290344.242938,2290344.23828125,0.2737117195469052
PB20.13.31_Comb24Ch13,2315216.06911,2315216.064453125,0.3179412270926654
PB20.13.10_Comb14Ch13,2300109.867938,2300109.86328125,0.4205405820873658
PB20.13.10_Comb09Ch13,2317123.417743,2317123.4130859375,0.6967802554577006
PB20.13.28_Comb14Ch13,2474136.357196,2474136.3525390625,0.29218200310221915
PB20.13.10_Comb12Ch13,3588638.310321,3588638.3056640625,0.5045092892115801
PB20.13.13_Comb09Ch13,2299041.752703,2299041.748046875,0.4147275007113463
PB20.13.13_Comb01Ch13,2430953.984149,2430953.9794921875,0.29665924244127184
PB20.13.10_Comb05Ch13,2262954.716571,2262954.7119140625,0.4223975825347325
PB20.13.11_Comb02Ch13,2449798.588641,2449798.583984375,0.2299300337712198
PB20.13.11_Comb05Ch13,2612838.749774,2612838.7451171875,0.42461434523122155
PB20.13.28_Comb25Ch13,2527008.061297,2527008.056640625,0.5910854816840841
PB20.13.10_Comb30Ch13,2461853.032,2461853.02734375,0.3855020330266038
PB20.13.31_Comb26Ch13,4599456.791766,4599456.787109375,75.15054156204032
PB20.13.10_Comb06Ch13,2298660.282977,2298660.2783203125,0.2493341337837075
PB20.13.13_Comb08Ch13,2415008.549578,2415008.544921875,0.28755875745605347
PB20.13.13_Comb13Ch13,2402038.578875,2402038.57421875,0.871097282245966
PB20.13.10_Comb23Ch13,2303085.331805,2303085.3271484375,0.3684263938318607
PB20.13.11_Comb09Ch13,2427673.3445,2427673.33984375,0.4048462824923945
PB20.13.12_Comb16Ch13,2362594.609149,2362594.6044921875,0.30505705436421043
PB20.13.15_Comb17Ch13,2307357.792743,2307357.7880859375,0.4470373820409014
PB20.13.11_Comb25Ch13,2575225.834735,2575225.830078125,0.24757891250185968
PB20.13.11_Comb27Ch13,2955932.621844,2955932.6171875,1.2438705754174217
PB20.13.13_Comb18Ch13,2479248.051532,2479248.046875,0.7322290331649884
PB20.13.13_Comb21Ch13,2572860.72243,2572860.7177734375,0.7129350359810996
PB20.13.13_Comb10Ch13,2485275.273211,2485275.2685546875,0.16668585471670125
PB20.13.12_Comb06Ch13,2297210.698016,2297210.693359375,0.2762604715830545
PB20.13.31_Comb30Ch13,2607421.879657,2607421.875,0.46985841437843895
PB20.13.12_Comb30Ch13,3881912.236102,3881912.2314453125,331.88571326484
PB20.13.28_Comb11Ch13,2773742.680438,2773742.67578125,0.4928050841580779
PB20.13.10_Comb04Ch13,2381134.03786,2381134.033203125,0.508255279326511
PB20.13.12_Comb17Ch13,2320251.4695,2320251.46484375,0.29623139701284995
PB20.13.28_Comb16Ch13,2404556.279071,2404556.2744140625,0.3963305136634927
PB20.13.11_Comb14Ch13,2293930.058368,2293930.0537109375,0.28533862173800206
PB20.13.11_Comb19Ch13,2417221.073993,2417221.0693359375,0.24029101840185713
PB20.13.28_Comb01Ch13,2581100.468524,2581100.4638671875,0.31367240371143157
PB20.13.10_Comb10Ch13,2415390.019305,2415390.0146484375,0.18749719956556013
PB20.13.15_Comb18Ch13,2332382.206805,2332382.2021484375,0.3511901700043689
PB20.13.13_Comb14Ch13,3190231.327899,3190231.3232421875,7.2225726260817975
PB20.13.10_Comb27Ch13,2368240.361102,2368240.3564453125,0.2931170918644887
PB20.13.15_Comb16Ch13,2680816.655047,2680816.650390625,0.28178856457381507
PB20.13.10_Comb29Ch13,2308959.965594,2308959.9609375,0.27963999035364423
PB20.13.12_Comb20Ch13,2488021.855243,2488021.8505859375,0.19359406901171813
