Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,0.31677932744644394
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,0.3871988132822907
PB20.13.15_Comb06Ch08,3845214.848407,3845214.84375,166.62225351978918
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,0.42414904265441117
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,16.13003309838788
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,0.4389928618625117
PB20.13.28_Comb05Ch08,2073745.732196,2073745.7275390625,0.3680693982715693
PB20.13.12_Comb12Ch08,2006149.296649,2006149.2919921875,0.37998409571912034
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,0.3445447201783916
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,0.5393115192928757
PB20.13.12_Comb21Ch08,2113113.407977,2113113.4033203125,0.5477516557971647
PB20.13.15_Comb08Ch08,2479782.109149,2479782.1044921875,0.12555933531322494
PB20.13.11_Comb15Ch08,2126388.554461,2126388.5498046875,1.184494685124312
PB20.13.15_Comb13Ch08,1996765.141375,1996765.13671875,0.2300466039623959
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,0.2966424037023656
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,0.1910410190787818
PB20.13.28_Comb29Ch08,2095184.330828,2095184.326171875,0.7541708738925516
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,0.19501554408777189
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,0.24385353197787427
PB20.13.31_Comb17Ch08,2091598.515399,2091598.5107421875,0.21809457603959612
PB20.13.13_Comb05Ch08,1999740.605243,1999740.6005859375,0.43819422726505486
PB20.13.10_Comb16Ch08,2208480.839618,2208480.8349609375,0.41836310678851596
PB20.13.10_Comb24Ch08,2031402.592547,2031402.587890625,2.0540590794014886
PB20.13.12_Comb23Ch08,1937561.039813,1937561.03515625,0.25528450954847415
PB20.13.11_Comb16Ch08,1990585.331805,1990585.3271484375,0.20997047487290466
PB20.13.10_Comb28Ch08,1977233.891375,1977233.88671875,0.3233180827667709
PB20.13.10_Comb26Ch08,1977005.009539,1977005.0048828125,0.5167391219162333
PB20.13.15_Comb21Ch08,2081985.478289,2081985.4736328125,0.5272742265161844
PB20.13.28_Comb23Ch08,1984710.698016,1984710.693359375,0.5352923236340027
PB20.13.28_Comb04Ch08,2212677.00661,2212677.001953125,1.4184447327460916
PB20.13.15_Comb26Ch08,2064514.164813,2064514.16015625,0.31911598459334883
PB20.13.15_Comb10Ch08,1963424.687274,1963424.6826171875,0.29445211766806534
PB20.13.31_Comb15Ch08,1959609.990008,1959609.9853515625,0.6639545416816072
PB20.13.31_Comb12Ch08,2013397.221453,2013397.216796875,0.3251177347834219
PB20.13.13_Comb03Ch08,2023849.491961,2023849.4873046875,0.4336359364344246
PB20.13.10_Comb01Ch08,2001647.953875,2001647.94921875,0.47986180825572183
PB20.13.12_Comb09Ch08,2005233.769305,2005233.7646484375,0.43916221865917454
PB20.13.28_Comb30Ch08,4019699.101336,4019699.0966796875,110.0694805210722
PB20.13.31_Comb21Ch08,1990127.568133,1990127.5634765625,0.23016890206163787
PB20.13.11_Comb13Ch08,2014541.630633,2014541.6259765625,0.2836932835119962
PB20.13.15_Comb04Ch08,2016906.742938,2016906.73828125,0.5064159422568913
PB20.13.28_Comb24Ch08,1988449.101336,1988449.0966796875,0.25394753689477295
PB20.13.12_Comb27Ch08,2123184.208758,2123184.2041015625,0.19303003319277473
PB20.13.31_Comb19Ch08,1975936.894305,1975936.8896484375,0.3318679829312178
PB20.13.31_Comb28Ch08,2013549.809344,2013549.8046875,0.3078195473852244
PB20.13.12_Comb01Ch08,2127151.493914,2127151.4892578125,0.25356628744192594
PB20.13.11_Comb03Ch08,2085952.763446,2085952.7587890625,1.290866458536587
PB20.13.11_Comb24Ch08,4191360.478289,4191360.4736328125,66.882849412123
PB20.13.11_Comb06Ch08,2471313.481219,2471313.4765625,0.29030952006541766
PB20.13.10_Comb02Ch08,2042160.038836,2042160.0341796875,0.28875343587332974
PB20.13.10_Comb17Ch08,2121582.035907,2121582.03125,0.3982435015519615
PB20.13.13_Comb02Ch08,1999740.605243,1999740.6005859375,0.5627924442308291
PB20.13.13_Comb19Ch08,2069549.565203,2069549.560546875,0.28397414223331
PB20.13.13_Comb06Ch08,2047576.908953,2047576.904296875,0.504616486027308
PB20.13.28_Comb26Ch08,2055587.773211,2055587.7685546875,0.2697076863242272
PB20.13.12_Comb08Ch08,1999053.959735,1999053.955078125,0.2327668969131456
PB20.13.11_Comb17Ch08,2136993.41286,2136993.408203125,1.4499115518367385
PB20.13.15_Comb14Ch08,2062149.052508,2062149.0478515625,0.412593096832246
PB20.13.10_Comb19Ch08,1987228.398211,1987228.3935546875,0.40888295135945724
PB20.13.15_Comb23Ch08,1998443.608172,1998443.603515625,0.7510055806380588
PB20.13.12_Comb02Ch08,2120208.744891,2120208.740234375,61.79805985137589
PB20.13.15_Comb11Ch08,2064132.695086,2064132.6904296875,0.7329430154251205
